epoch,train_loss,val_loss,test_loss,train_delta,val_delta,test_delta,predictor_lr,val_acc,test_acc,val_auc,test_auc
1,2.1806570237333123,2.1544581055641174,2.147968284014998,0.0,0.0,0.0,3.9999999999999996e-05,0.23610555777688924,0.27715877437325903,0.7942792836638078,0.7993807904065178
